121 101
-0.25000000 -0.24000000 -0.23000000 -0.22000000 -0.21000000 -0.20000000 -0.19000000 -0.18000000 -0.17000000 -0.16000000 -0.15000000 -0.14000000 -0.13000000 -0.12000000 -0.11000000 -0.10000000 -0.09000000 -0.08000000 -0.07000000 -0.06000000 -0.05000000 -0.04000000 -0.03000000 -0.02000000 -0.01000000 0.00000000 0.01000000 0.02000000 0.03000000 0.04000000 0.05000000 0.06000000 0.07000000 0.08000000 0.09000000 0.10000000 0.11000000 0.12000000 0.13000000 0.14000000 0.15000000 0.16000000 0.17000000 0.18000000 0.19000000 0.20000000 0.21000000 0.22000000 0.23000000 0.24000000 0.25000000 0.26000000 0.27000000 0.28000000 0.29000000 0.30000000 0.31000000 0.32000000 0.33000000 0.34000000 0.35000000 0.36000000 0.37000000 0.38000000 0.39000000 0.40000000 0.41000000 0.42000000 0.43000000 0.44000000 0.45000000 0.46000000 0.47000000 0.48000000 0.49000000 0.50000000 0.51000000 0.52000000 0.53000000 0.54000000 0.55000000 0.56000000 0.57000000 0.58000000 0.59000000 0.60000000 0.61000000 0.62000000 0.63000000 0.64000000 0.65000000 0.66000000 0.67000000 0.68000000 0.69000000 0.70000000 0.71000000 0.72000000 0.73000000 0.74000000 0.75000000 0.76000000 0.77000000 0.78000000 0.79000000 0.80000000 0.81000000 0.82000000 0.83000000 0.84000000 0.85000000 0.86000000 0.87000000 0.88000000 0.89000000 0.90000000 0.91000000 0.92000000 0.93000000 0.94000000 0.95000000
7.602005822683e+02 6.072412428177e+02 4.863152185907e+02 3.904568130443e+02 3.142696887964e+02 2.535612561592e+02 2.050649793978e+02 1.662288147207e+02 1.350535487699e+02 1.099689059022e+02 8.973832805427e+01 7.338558590064e+01 6.013806036492e+01 4.938278962466e+01 4.063231853619e+01 3.349809564260e+01 2.766969709017e+01 2.289856080462e+01 1.898522073133e+01 1.576926402824e+01 1.312141186060e+01 1.093726037391e+01 9.132322630835e+00 7.638092394297e+00 6.398912356791e+00 5.369477088329e+00 4.512837888612e+00 3.798805378390e+00 3.202667952665e+00 2.704161596570e+00 2.286640145377e+00 1.936405706453e+00 1.642167309414e+00 1.394602417413e+00 1.186001108475e+00 1.009976824007e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
8.366180117128e+02 6.683150873880e+02 5.352517663992e+02 4.297667260651e+02 3.459243545997e+02 2.791128046808e+02 2.257386795649e+02 1.829944120535e+02 1.486804989532e+02 1.210692577413e+02 9.880010750448e+01 8.079885408499e+01 6.621530602445e+01 5.437492839477e+01 4.474127675944e+01 3.688673201759e+01 3.046964408680e+01 2.521643655613e+01 2.090756137002e+01 1.736644888352e+01 1.445079409237e+01 1.204566931356e+01 1.005806819271e+01 8.412574002458e+00 7.047913075388e+00 5.914206649617e+00 4.970775007507e+00 4.184379302393e+00 3.527810985785e+00 2.978757865345e+00 2.518890764682e+00 2.133126458093e+00 1.809031738787e+00 1.536340704333e+00 1.306563038420e+00 1.112665566588e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
9.216214341390e+02 7.362546637613e+02 5.896924571360e+02 4.735002310238e+02 3.811428715141e+02 3.075424178236e+02 2.487420585932e+02 2.016501094446e+02 1.638443507657e+02 1.334220579029e+02 1.088847242292e+02 8.904920300610e+01 7.297902530133e+01 5.993116991094e+01 4.931470010052e+01 4.065853854935e+01 3.358629801243e+01 2.779657399822e+01 2.304747655142e+01 1.914446028550e+01 1.593072694435e+01 1.327963929862e+01 1.108871133133e+01 9.274836638552e+00 7.770491698590e+00 6.520708391717e+00 5.480654856184e+00 4.613698465792e+00 3.889851711184e+00 3.284522819102e+00 2.777509396933e+00 2.352186277135e+00 1.994848852160e+00 1.694181148126e+00 1.440824158410e+00 1.227024913293e+00 1.046350683730e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
1.016279324460e+03 8.119148393826e+02 6.503229853563e+02 5.222086895400e+02 4.203696593348e+02 3.392091655583e+02 2.743659015151e+02 2.224319282760e+02 1.807371021888e+02 1.471838330220e+02 1.201200594959e+02 9.824132962736e+01 8.051510997671e+01 6.612212022260e+01 5.441074367185e+01 4.486150769110e+01 3.705933971136e+01 3.067184285395e+01 2.543224368275e+01 2.112597531558e+01 1.758009614718e+01 1.465492570971e+01 1.223741819598e+01 1.023590102524e+01 8.575888180156e+00 7.196741663719e+00 6.049003692403e+00 5.092260486828e+00 4.293428277404e+00 3.625375347491e+00 3.065812073262e+00 2.596395125930e+00 2.202003154126e+00 1.870150037242e+00 1.590508716527e+00 1.354524073838e+00 1.155097652281e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
1.121806316748e+03 8.962674866420e+02 7.179229466358e+02 5.765190074641e+02 4.641100599533e+02 3.745213636535e+02 3.029408924718e+02 2.456082892851e+02 1.995771186919e+02 1.625326148087e+02 1.326515711433e+02 1.084943265196e+02 8.892126620457e+01 7.302810073850e+01 6.009556751949e+01 4.955024021337e+01 4.093391568505e+01 3.387964178807e+01 2.809289974673e+01 2.333679752294e+01 1.942039195242e+01 1.618945736210e+01 1.351917169204e+01 1.130830900960e+01 9.474618143070e+00 7.951137344171e+00 6.683249242602e+00 5.626322550182e+00 4.743819803254e+00 4.005776036244e+00 3.387573291897e+00 2.868951550517e+00 2.433208967297e+00 2.066553988716e+00 1.757579551610e+00 1.496835598170e+00 1.276480912906e+00 1.089999073146e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
1.239585041743e+03 9.904189745506e+02 7.933798830845e+02 6.371449406254e+02 5.129394594505e+02 4.139439510544e+02 3.348435947170e+02 2.714848707324e+02 2.206130886798e+02 1.796711674411e+02 1.466449324786e+02 1.199438440312e+02 9.830878966706e+01 8.074060853607e+01 6.644454026930e+01 5.478693919437e+01 4.526146048460e+01 3.746258007729e+01 3.106480734941e+01 2.580632779424e+01 2.147610150939e+01 1.790366403271e+01 1.495104533447e+01 1.250635291605e+01 1.047866527384e+01 8.793959488824e+00 7.391856728734e+00 6.223016049343e+00 5.247043143188e+00 4.430808964259e+00 3.747095263053e+00 3.173501383453e+00 2.691560268113e+00 2.286022314890e+00 1.944274159348e+00 1.655866120067e+00 1.412127316834e+00 1.205851654547e+00 1.031041189698e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
1.371191508634e+03 1.095630501038e+03 8.777056111272e+02 7.049002386605e+02 5.675138940318e+02 4.580070679053e+02 3.705034043172e+02 3.004102579697e+02 2.441286235753e+02 1.988307411665e+02 1.622891016132e+02 1.327446052784e+02 1.088046305097e+02 8.936401514421e+01 7.354363940405e+01 6.064256644828e+01 5.010065354432e+01 4.146927075387e+01 3.438831336305e+01 2.856811227301e+01 2.377516546684e+01 1.982085761264e+01 1.655252195183e+01 1.384634247198e+01 1.160170524329e+01 9.736693473512e+00 8.184487196404e+00 6.890480028982e+00 5.809965524844e+00 4.906276920758e+00 4.149288517082e+00 3.514206082062e+00 2.980588704384e+00 2.531556347090e+00 2.153146681934e+00 1.833792151123e+00 1.563894036061e+00 1.335474939178e+00 1.141894761854e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
1.518424653061e+03 1.213341764646e+03 9.720552325215e+02 7.807139500382e+02 6.285824007858e+02 5.073160454963e+02 4.104106489773e+02 3.327825238115e+02 2.704476161409e+02 2.202754448862e+02 1.797998971573e+02 1.470733362112e+02 1.205537992091e+02 9.901754591152e+01 8.149108290735e+01 6.719819009757e+01 5.551853422317e+01 4.595525493540e+01 3.810951654400e+01 3.166048096259e+01 2.634951016766e+01 2.196767638043e+01 1.834586518417e+01 1.534691596238e+01 1.285936674067e+01 1.079246532850e+01 9.072182098313e+00 7.638016761329e+00 6.440435874225e+00 5.438812423577e+00 4.599765892488e+00 3.895822412426e+00 3.304331247201e+00 2.806586951705e+00 2.387116873407e+00 2.033101822359e+00 1.733904193759e+00 1.480682950009e+00 1.266078940836e+00 1.083957282325e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
1.683340790805e+03 1.345198568695e+03 1.077749305441e+03 8.656482725563e+02 6.970014236814e+02 5.625630594550e+02 4.551260359274e+02 3.690569055555e+02 2.999404922004e+02 2.443073481107e+02 1.994241706143e+02 1.631321848411e+02 1.337221742512e+02 1.098375900813e+02 9.039923361908e+01 7.454655745844e+01 6.159180334525e+01 5.098408080786e+01 4.228116362584e+01 3.512729324530e+01 2.923566897200e+01 2.437460370141e+01 2.035655323355e+01 1.702940353986e+01 1.426953627383e+01 1.197629785723e+01 1.006757884204e+01 8.476273427437e+00 7.147438181908e+00 6.036007374713e+00 5.104952305863e+00 4.323795516468e+00 3.667409207621e+00 3.115041710401e+00 2.649527294116e+00 2.256643642333e+00 1.924588485121e+00 1.643552554902e+00 1.405370547036e+00 1.203235360701e+00 1.031463763496e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
1.868293857971e+03 1.493085064449e+03 1.196299743712e+03 9.609194071760e+02 7.737516446895e+02 6.245407456827e+02 5.052916919164e+02 4.097547763215e+02 3.330315168717e+02 2.712724438770e+02 2.214446831793e+02 1.811527179612e+02 1.484997842036e+02 1.219804013372e+02 1.003968256049e+02 8.279393398792e+01 6.840834498051e+01 5.662856525132e+01 4.696369714696e+01 3.901880968003e+01 3.247550885492e+01 2.707657463994e+01 2.261378615126e+01 1.891825214674e+01 1.585271467334e+01 1.330541021265e+01 1.118516292094e+01 9.417454641520e+00 7.941270911871e+00 6.706564737538e+00 5.672213170349e+00 4.804367793562e+00 4.075120683321e+00 3.461423520996e+00 2.944210230316e+00 2.507683547632e+00 2.138733878150e+00 1.826465093522e+00 1.561806935671e+00 1.337197681218e+00 1.146323903967e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
2.075982488799e+03 1.659161476486e+03 1.329440122274e+03 1.067921961763e+03 8.599576816230e+02 6.941581366245e+02 5.616440855293e+02 4.554741467605e+02 3.702073477191e+02 3.015676297920e+02 2.461858155827e+02 2.014006008683e+02 1.651046508952e+02 1.356252602200e+02 1.116315714436e+02 9.206225698004e+01 7.606900878222e+01 6.297227155396e+01 5.222648280795e+01 4.339271321798e+01 3.611708157554e+01 3.011368660400e+01 2.515108014912e+01 2.104152335255e+01 1.763243478898e+01 1.479956890845e+01 1.244156334545e+01 1.047557148310e+01 8.833757237191e+00 7.460476282246e+00 6.310004890149e+00 5.344706503978e+00 4.533548904732e+00 3.850902719520e+00 3.275566127946e+00 2.789971771486e+00 2.379540697346e+00 2.032155170929e+00 1.737727757296e+00 1.487848505029e+00 1.275495603075e+00 1.094797708713e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
2.309505187909e+03 1.845908318622e+03 1.479161199809e+03 1.188257558458e+03 9.569111809074e+02 7.724593456468e+02 6.250291790319e+02 5.069019795609e+02 4.120270650543e+02 3.356488952771e+02 2.740202649341e+02 2.241810863668e+02 1.837872974864e+02 1.509781838781e+02 1.242732209464e+02 1.024916622972e+02 8.468970114982e+01 7.011124325911e+01 5.814924963981e+01 4.831530754484e+01 4.021562252568e+01 3.353203332623e+01 2.800696508809e+01 2.343147764543e+01 1.963575174322e+01 1.648149982046e+01 1.385589942088e+01 1.166673382269e+01 9.838491833855e+00 8.309231247264e+00 7.028051537414e+00 5.953053577408e+00 5.049689439445e+00 4.289425240190e+00 3.648655684226e+00 3.107821358807e+00 2.650689651607e+00 2.263767952932e+00 1.935823996072e+00 1.657493121293e+00 1.420956184200e+00 1.219674975171e+00 1.048174536081e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
2.572425102674e+03 2.056178308521e+03 1.647752630254e+03 1.323768428099e+03 1.066097938358e+03 8.606455122649e+02 6.964202259518e+02 5.648286553395e+02 4.591339554191e+02 3.740409405206e+02 3.053769131771e+02 2.498454644924e+02 2.048360459019e+02 1.682762856608e+02 1.385171558851e+02 1.142434540538e+02 9.440384312080e+01 7.815604218692e+01 6.482378291270e+01 5.386292579468e+01 4.483472498533e+01 3.738468534551e+01 3.122580452771e+01 2.612526142401e+01 2.189381938109e+01 1.837737264625e+01 1.545018852918e+01 1.300949408590e+01 1.097113111223e+01 9.266061735864e+00 7.837552640949e+00 6.638901808158e+00 5.631599807043e+00 4.783839834905e+00 4.069308170814e+00 3.466200522796e+00 2.956420681089e+00 2.524926566304e+00 2.159195658344e+00 1.848787285228e+00 1.584983634524e+00 1.360494854526e+00 1.169216419084e+00 1.006029181971e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00
