121 121
-0.25000000 -0.24000000 -0.23000000 -0.22000000 -0.21000000 -0.20000000 -0.19000000 -0.18000000 -0.17000000 -0.16000000 -0.15000000 -0.14000000 -0.13000000 -0.12000000 -0.11000000 -0.10000000 -0.09000000 -0.08000000 -0.07000000 -0.06000000 -0.05000000 -0.04000000 -0.03000000 -0.02000000 -0.01000000 0.00000000 0.01000000 0.02000000 0.03000000 0.04000000 0.05000000 0.06000000 0.07000000 0.08000000 0.09000000 0.10000000 0.11000000 0.12000000 0.13000000 0.14000000 0.15000000 0.16000000 0.17000000 0.18000000 0.19000000 0.20000000 0.21000000 0.22000000 0.23000000 0.24000000 0.25000000 0.26000000 0.27000000 0.28000000 0.29000000 0.30000000 0.31000000 0.32000000 0.33000000 0.34000000 0.35000000 0.36000000 0.37000000 0.38000000 0.39000000 0.40000000 0.41000000 0.42000000 0.43000000 0.44000000 0.45000000 0.46000000 0.47000000 0.48000000 0.49000000 0.50000000 0.51000000 0.52000000 0.53000000 0.54000000 0.55000000 0.56000000 0.57000000 0.58000000 0.59000000 0.60000000 0.61000000 0.62000000 0.63000000 0.64000000 0.65000000 0.66000000 0.67000000 0.68000000 0.69000000 0.70000000 0.71000000 0.72000000 0.73000000 0.74000000 0.75000000 0.76000000 0.77000000 0.78000000 0.79000000 0.80000000 0.81000000 0.82000000 0.83000000 0.84000000 0.85000000 0.86000000 0.87000000 0.88000000 0.89000000 0.90000000 0.91000000 0.92000000 0.93000000 0.94000000 0.95000000
0.00500000 0.00745833 0.00991667 0.01237500 0.01483333 0.01729167 0.01975000 0.02220833 0.02466667 0.02712500 0.02958333 0.03204167 0.03450000 0.03695833 0.03941667 0.04187500 0.04433333 0.04679167 0.04925000 0.05170833 0.05416667 0.05662500 0.05908333 0.06154167 0.06400000 0.06645833 0.06891667 0.07137500 0.07383333 0.07629167 0.07875000 0.08120833 0.08366667 0.08612500 0.08858333 0.09104167 0.09350000 0.09595833 0.09841667 0.10087500 0.10333333 0.10579167 0.10825000 0.11070833 0.11316667 0.11562500 0.11808333 0.12054167 0.12300000 0.12545833 0.12791667 0.13037500 0.13283333 0.13529167 0.13775000 0.14020833 0.14266667 0.14512500 0.14758333 0.15004167 0.15250000 0.15495833 0.15741667 0.15987500 0.16233333 0.16479167 0.16725000 0.16970833 0.17216667 0.17462500 0.17708333 0.17954167 0.18200000 0.18445833 0.18691667 0.18937500 0.19183333 0.19429167 0.19675000 0.19920833 0.20166667 0.20412500 0.20658333 0.20904167 0.21150000 0.21395833 0.21641667 0.21887500 0.22133333 0.22379167 0.22625000 0.22870833 0.23116667 0.23362500 0.23608333 0.23854167 0.24100000 0.24345833 0.24591667 0.24837500 0.25083333 0.25329167 0.25575000 0.25820833 0.26066667 0.26312500 0.26558333 0.26804167 0.27050000 0.27295833 0.27541667 0.27787500 0.28033333 0.28279167 0.28525000 0.28770833 0.29016667 0.29262500 0.29508333 0.29754167 0.30000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.337325460470e-11 1.359173898482e-09 1.174958761927e-07 8.135144439114e-06 3.696251415975e-04 5.740832531689e-03 2.051862450878e-02 3.701013712292e-02 5.304861585608e-02 6.856374253863e-02 8.357869776253e-02 9.811724489151e-02 1.122017029514e-01 1.258530189602e-01 1.390908710858e-01 1.519337632744e-01 1.643991115472e-01 1.765033227965e-01 1.882618668321e-01 1.996893423408e-01 2.107995373530e-01 2.216054847413e-01 2.321195132212e-01 2.423532942738e-01 2.523178853657e-01 2.620237698021e-01 2.714808935166e-01 2.806986990672e-01 2.896861570839e-01 2.984517953881e-01 3.070037259815e-01 3.153496700858e-01 3.234969813938e-01 3.314526676799e-01 3.392234109043e-01 3.468155859300e-01 3.542352779650e-01 3.614882988293e-01 3.685802021367e-01 3.755162974773e-01 3.823016636741e-01 3.889411611861e-01 3.954394437185e-01 4.018009691012e-01 4.080300094865e-01 4.141306609171e-01 4.201068523082e-01 4.259623538850e-01 4.317007851153e-01 4.373256221692e-01 4.428402049419e-01 4.482477436668e-01 4.535513251467e-01 4.587539186300e-01 4.638583813540e-01 4.688674637768e-01 4.737838145200e-01 4.786099850381e-01 4.833484340342e-01 4.880015316364e-01 4.925715633510e-01 4.970607338057e-01 5.014711702958e-01 5.058049261456e-01 5.100639838958e-01 5.142502583273e-01 5.183655993323e-01 5.224117946391e-01 5.263905724019e-01 5.303036036620e-01 5.341525046875e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 3.561973608307e-11 3.573038301825e-09 3.019095837412e-07 1.989820610132e-05 7.801798652843e-04 8.569688193316e-03 2.438476833386e-02 4.086840373264e-02 5.684399915570e-02 7.229696847625e-02 8.725174380453e-02 1.017320199791e-01 1.157600270783e-01 1.293566281736e-01 1.425414225621e-01 1.553328400258e-01 1.677482267818e-01 1.798039239632e-01 1.915153393761e-01 2.028970131954e-01 2.139626781887e-01 2.247253149923e-01 2.351972029080e-01 2.453899666370e-01 2.553146193272e-01 2.649816022667e-01 2.744008215252e-01 2.835816818147e-01 2.925331178107e-01 3.012636231546e-01 3.097812773351e-01 3.180937706271e-01 3.262084272493e-01 3.341322268890e-01 3.418718247246e-01 3.494335700685e-01 3.568235237393e-01 3.640474742627e-01 3.711109529936e-01 3.780192482409e-01 3.847774184718e-01 3.913903046642e-01 3.978625418713e-01 4.041985700556e-01 4.104026442467e-01 4.164788440702e-01 4.224310826940e-01 4.282631152322e-01 4.339785466455e-01 4.395808391716e-01 4.450733193193e-01 4.504591844550e-01 4.557415090098e-01 4.609232503311e-01 4.660072542043e-01 4.709962600637e-01 4.758929059150e-01 4.806997329865e-01 4.854191901266e-01 4.900536379640e-01 4.946053528445e-01 4.990765305596e-01 5.034692898784e-01 5.077856758954e-01 5.120276632051e-01 5.161971589141e-01 5.202960055000e-01 5.243259835258e-01 5.282888142194e-01 5.321861619244e-01 5.360196364308e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 9.541030834709e-11 9.430642337834e-09 7.758886204856e-07 4.807240369822e-05 1.553158236805e-03 1.190311957148e-02 2.830071542931e-02 4.474312866722e-02 6.065473512467e-02 7.604527867753e-02 9.093963062446e-02 1.053614003972e-01 1.193327284482e-01 1.328743935567e-01 1.460059158309e-01 1.587456505884e-01 1.711108739604e-01 1.831178610550e-01 1.947819574243e-01 2.061176444947e-01 2.171385995476e-01 2.278577507721e-01 2.382873278565e-01 2.484389085334e-01 2.583234614528e-01 2.679513857156e-01 2.773325473669e-01 2.864763131197e-01 2.953915815496e-01 3.040868119802e-01 3.125700512556e-01 3.208489585787e-01 3.289308285755e-01 3.368226127321e-01 3.445309393375e-01 3.520621320501e-01 3.594222272001e-01 3.666169899252e-01 3.736519292314e-01 3.805323120605e-01 3.872631764415e-01 3.938493437925e-01 4.002954304393e-01 4.066058584051e-01 4.127848655272e-01 4.188365149480e-01 4.247647040244e-01 4.305731726985e-01 4.362655113652e-01 4.418451682733e-01 4.473154564912e-01 4.526795604667e-01 4.579405422087e-01 4.631013471159e-01 4.681648094753e-01 4.731336576528e-01 4.780105189955e-01 4.827979244640e-01 4.874983130125e-01 4.921140357315e-01 4.966473597696e-01 5.011004720464e-01 5.054754827701e-01 5.097744287722e-01 5.139992766692e-01 5.181519258620e-01 5.222342113838e-01 5.262479066036e-01 5.301947257946e-01 5.340763265757e-01 5.378943122329e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.264769273893e-12 2.569675617893e-10 2.497873765292e-08 1.991179961997e-06 1.139774057185e-04 2.872273006072e-03 1.557536292618e-02 3.224789264211e-02 4.863398794844e-02 6.448100048516e-02 7.980885726367e-02 9.464253957565e-02 1.090055646259e-01 1.229199827538e-01 1.364064881011e-01 1.494845212638e-01 1.621723627924e-01 1.744872184464e-01 1.864452970400e-01 1.980618816176e-01 2.093513946179e-01 2.203274576103e-01 2.310029461230e-01 2.413900400283e-01 2.515002698992e-01 2.613445597066e-01 2.709332661923e-01 2.802762152137e-01 2.893827353300e-01 2.982616888699e-01 3.069215006994e-01 3.153701848851e-01 3.236153694313e-01 3.316643192505e-01 3.395239575132e-01 3.472008855090e-01 3.547014011380e-01 3.620315161424e-01 3.691969721766e-01 3.762032558064e-01 3.830556125198e-01 3.897590598239e-01 3.963183994979e-01 4.027382290634e-01 4.090229525314e-01 4.151767904772e-01 4.212037894924e-01 4.271078310588e-01 4.328926398843e-01 4.385617917390e-01 4.441187208260e-01 4.495667267182e-01 4.549089808922e-01 4.601485328843e-01 4.652883160955e-01 4.703311532679e-01 4.752797616538e-01 4.801367578983e-01 4.849046626525e-01 4.895859049359e-01 4.941828262622e-01 4.986976845452e-01 5.031326577963e-01 5.074898476284e-01 5.117712825761e-01 5.159789212451e-01 5.201146552996e-01 5.241803122981e-01 5.281776583858e-01 5.321084008534e-01 5.359741905677e-01 5.397766242839e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 6.202573078246e-12 6.957368042376e-10 6.635087144458e-08 5.091926191029e-06 2.628012570978e-04 4.880224563845e-03 1.944840248454e-02 3.621782305638e-02 5.254096548402e-02 6.832298229223e-02 8.358789226865e-02 9.836065573801e-02 1.126646948104e-01 1.265219692959e-01 1.399530883503e-01 1.529774127310e-01 1.656131479140e-01 1.778774289985e-01 1.897863982323e-01 2.013552758954e-01 2.125984251968e-01 2.235294117647e-01 2.341610582502e-01 2.445054945055e-01 2.545742037497e-01 2.643780650914e-01 2.739273927393e-01 2.832319721981e-01 2.923010937165e-01 3.011435832274e-01 3.097678309977e-01 3.181818181818e-01 3.263931414574e-01 3.344090359016e-01 3.422363962527e-01 3.498817966903e-01 3.573515092502e-01 3.646515209858e-01 3.717875499714e-01 3.787650602410e-01 3.855892757401e-01 3.922651933702e-01 3.987975951904e-01 4.051910598414e-01 4.114499732477e-01 4.175785386516e-01 4.235807860262e-01 4.294605809129e-01 4.352216327229e-01 4.408675025415e-01 4.464016104680e-01 4.518272425249e-01 4.571475571640e-01 4.623655913978e-01 4.674842665806e-01 4.725063938619e-01 4.774346793349e-01 4.822717288986e-01 4.870200528525e-01 4.916820702403e-01 4.962601129599e-01 5.007564296520e-01 5.051731893837e-01 5.095124851367e-01 5.137763371151e-01 5.179666958808e-01 5.220854453295e-01 5.261344055141e-01 5.301153353268e-01 5.340299350466e-01 5.378798487607e-01 5.416666666667e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.709479587001e-11 1.893095558722e-09 1.766061089720e-07 1.293661917261e-05 5.819741864712e-04 7.597863091740e-03 2.343225057151e-02 4.020690004939e-02 5.646417538623e-02 7.218087412945e-02 8.738257567078e-02 1.020941680244e-01 1.163389768672e-01 1.301388710876e-01 1.435143745033e-01 1.564847677025e-01 1.690681807760e-01 1.812816778697e-01 1.931413343896e-01 2.046623075917e-01 2.158589012095e-01 2.267446246986e-01 2.373322476141e-01 2.476338495808e-01 2.576608662681e-01 2.674241317363e-01 2.769339174849e-01 2.861999684989e-01 2.952315365578e-01 3.040374110481e-01 3.126259474940e-01 3.210050940019e-01 3.291824157928e-01 3.371651179849e-01 3.449600667668e-01 3.525738090955e-01 3.600125910358e-01 3.672823748496e-01 3.743888549341e-01 3.813374726975e-01 3.881334304541e-01 3.947817044142e-01 4.012870568353e-01 4.076540473989e-01 4.138870438682e-01 4.199902320807e-01 4.259676253221e-01 4.318230731274e-01 4.375602695480e-01 4.431827609232e-01 4.486939531906e-01 4.540971187656e-01 4.593954030217e-01 4.645918303957e-01 4.696893101451e-01 4.746906417789e-01 4.795985201851e-01 4.844155404721e-01 4.891442025445e-01 4.937869154296e-01 4.983460013691e-01 5.028236996927e-01 5.072221704857e-01 5.115434980632e-01 5.157896942639e-01 5.199627015730e-01 5.240643960853e-01 5.280965903172e-01 5.320610358777e-01 5.359594260052e-01 5.397933979791e-01 5.435645354124e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.740790497917e-11 5.174902611558e-09 4.705074026824e-07 3.251543371822e-05 1.218366072014e-03 1.091035608736e-02 2.747715860875e-02 4.421372263628e-02 6.040378710788e-02 7.605487465884e-02 9.119310347597e-02 1.058432692922e-01 1.200286005941e-01 1.337708749628e-01 1.470905305211e-01 1.600067673535e-01 1.725376398506e-01 1.847001409091e-01 1.965102788140e-01 2.079831475337e-01 2.191329910783e-01 2.299732624963e-01 2.405166780249e-01 2.507752668519e-01 2.607604168984e-01 2.704829169883e-01 2.799529957336e-01 2.891803574303e-01 2.981742152282e-01 3.069433218148e-01 3.154959978267e-01 3.238401581837e-01 3.319833365196e-01 3.399327078679e-01 3.476951097487e-01 3.552770617828e-01 3.626847839551e-01 3.699242136329e-01 3.770010214371e-01 3.839206260560e-01 3.906882080822e-01 3.973087229483e-01 4.037869130277e-01 4.101273189635e-01 4.163342902817e-01 4.224119953423e-01 4.283644306741e-01 4.341954297388e-01 4.399086711637e-01 4.455076864807e-01 4.509958674064e-01 4.563764726926e-01 4.616526345796e-01 4.668273648761e-01 4.719035606922e-01 4.768840098480e-01 4.817713959793e-01 4.865683033588e-01 4.912772214533e-01 4.959005492313e-01 5.004405992382e-01 5.048996014537e-01 5.092797069440e-01 5.135829913212e-01 5.178114580241e-01 5.219670414270e-01 5.260516097914e-01 5.300669680657e-01 5.340148605453e-01 5.378969733987e-01 5.417149370689e-01 5.454703285568e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.053502572409e-12 1.322713108746e-10 1.420457470596e-08 1.252802182550e-06 8.036041489477e-05 2.369901529723e-03 1.463643857622e-02 3.155863803814e-02 4.823784431122e-02 6.435999472971e-02 7.994518712429e-02 9.501967582412e-02 1.096081564590e-01 1.237337597849e-01 1.374181716887e-01 1.506817442377e-01 1.635435966735e-01 1.760217073679e-01 1.881329976681e-01 1.998934084557e-01 2.113179701452e-01 2.224208667716e-01 2.332154947388e-01 2.437145167417e-01 2.539299113187e-01 2.638730184414e-01 2.735545815069e-01 2.829847860594e-01 2.921732955343e-01 3.011292842891e-01 3.098614681575e-01 3.183781327421e-01 3.266871596363e-01 3.347960507532e-01 3.427119509157e-01 3.504416688539e-01 3.579916967376e-01 3.653682283622e-01 3.725771760955e-01 3.796241866819e-01 3.865146559940e-01 3.932537428114e-01 3.998463817016e-01 4.062972950701e-01 4.126110044412e-01 4.187918410273e-01 4.248439556371e-01 4.307713279720e-01 4.365777753527e-01 4.422669609173e-01 4.478424013284e-01 4.533074740211e-01 4.586654240266e-01 4.639193703964e-01 4.690723122581e-01 4.741271345231e-01 4.790866132736e-01 4.839534208456e-01 4.887301306307e-01 4.934192216135e-01 4.980230826617e-01 5.025440165837e-01 5.069842439697e-01 5.113459068286e-01 5.156310720333e-01 5.198417345867e-01 5.239798207187e-01 5.280471908240e-01 5.320456422516e-01 5.359769119521e-01 5.398426789946e-01 5.436445669570e-01 5.473841462000e-01
