121 121
-1.00000000 -0.98333333 -0.96666667 -0.95000000 -0.93333333 -0.91666667 -0.90000000 -0.88333333 -0.86666667 -0.85000000 -0.83333333 -0.81666667 -0.80000000 -0.78333333 -0.76666667 -0.75000000 -0.73333333 -0.71666667 -0.70000000 -0.68333333 -0.66666667 -0.65000000 -0.63333333 -0.61666667 -0.60000000 -0.58333333 -0.56666667 -0.55000000 -0.53333333 -0.51666667 -0.50000000 -0.48333333 -0.46666667 -0.45000000 -0.43333333 -0.41666667 -0.40000000 -0.38333333 -0.36666667 -0.35000000 -0.33333333 -0.31666667 -0.30000000 -0.28333333 -0.26666667 -0.25000000 -0.23333333 -0.21666667 -0.20000000 -0.18333333 -0.16666667 -0.15000000 -0.13333333 -0.11666667 -0.10000000 -0.08333333 -0.06666667 -0.05000000 -0.03333333 -0.01666667 0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
0.00000000 0.00833333 0.01666667 0.02500000 0.03333333 0.04166667 0.05000000 0.05833333 0.06666667 0.07500000 0.08333333 0.09166667 0.10000000 0.10833333 0.11666667 0.12500000 0.13333333 0.14166667 0.15000000 0.15833333 0.16666667 0.17500000 0.18333333 0.19166667 0.20000000 0.20833333 0.21666667 0.22500000 0.23333333 0.24166667 0.25000000 0.25833333 0.26666667 0.27500000 0.28333333 0.29166667 0.30000000 0.30833333 0.31666667 0.32500000 0.33333333 0.34166667 0.35000000 0.35833333 0.36666667 0.37500000 0.38333333 0.39166667 0.40000000 0.40833333 0.41666667 0.42500000 0.43333333 0.44166667 0.45000000 0.45833333 0.46666667 0.47500000 0.48333333 0.49166667 0.50000000 0.50833333 0.51666667 0.52500000 0.53333333 0.54166667 0.55000000 0.55833333 0.56666667 0.57500000 0.58333333 0.59166667 0.60000000 0.60833333 0.61666667 0.62500000 0.63333333 0.64166667 0.65000000 0.65833333 0.66666667 0.67500000 0.68333333 0.69166667 0.70000000 0.70833333 0.71666667 0.72500000 0.73333333 0.74166667 0.75000000 0.75833333 0.76666667 0.77500000 0.78333333 0.79166667 0.80000000 0.80833333 0.81666667 0.82500000 0.83333333 0.84166667 0.85000000 0.85833333 0.86666667 0.87500000 0.88333333 0.89166667 0.90000000 0.90833333 0.91666667 0.92500000 0.93333333 0.94166667 0.95000000 0.95833333 0.96666667 0.97500000 0.98333333 0.99166667 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.627798607115e-12 3.814460052519e-11 8.389062776826e-10 1.719415690935e-08 3.242658742012e-07 5.486744274042e-06 7.865263402648e-05 8.270339891317e-04 4.832481797189e-03 1.378224480558e-02 2.472148361921e-02 3.576667522369e-02 4.659782911937e-02 5.719097462886e-02 6.755149846789e-02 7.768680722739e-02 8.760415331341e-02 9.731049210280e-02 1.068124869224e-01 1.161165235169e-01 1.252287243054e-01 1.341549618125e-01 1.429008712891e-01 1.514718625762e-01 1.598731312636e-01 1.681096691924e-01 1.761862743459e-01 1.841075601695e-01 1.918779643583e-01 1.995017571474e-01 2.069830491367e-01 2.143257986817e-01 2.215338188773e-01 2.286107841602e-01 2.355602365552e-01 2.423855915859e-01 2.490901438728e-01 2.556770724353e-01 2.621494457185e-01 2.685102263588e-01 2.747622757062e-01 2.809083581155e-01 2.869511450221e-01 2.928932188135e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.641951662483e-12 3.847410970317e-11 8.460898744878e-10 1.733956131750e-08 3.269556567278e-07 5.530755280648e-06 7.924097104186e-05 8.322269717718e-04 4.852651955434e-03 1.381411005351e-02 2.475560439790e-02 3.580069317899e-02 4.663148838737e-02 5.722426165808e-02 6.758441983096e-02 7.771937075840e-02 8.763636669955e-02 9.734236279338e-02 1.068440221320e-01 1.161477302348e-01 1.252596093045e-01 1.341855316586e-01 1.429311323489e-01 1.515018210254e-01 1.599027930945e-01 1.681390402210e-01 1.762153602188e-01 1.841363663706e-01 1.919064962147e-01 1.995300198353e-01 2.070110476873e-01 2.143535379865e-01 2.215613036930e-01 2.286380191140e-01 2.355872261490e-01 2.424123402013e-01 2.491166557747e-01 2.557033517767e-01 2.621754965438e-01 2.685360526081e-01 2.747878812183e-01 2.809337466317e-01 2.869763201894e-01 2.929181841878e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.686139153902e-12 3.950274798627e-11 8.685113183623e-10 1.779328672817e-08 3.353457418255e-07 5.667942744916e-06 8.107222598216e-05 8.483348524277e-04 4.914846988301e-03 1.391196629404e-02 2.486028160924e-02 3.590504190095e-02 4.673473569795e-02 5.732636706489e-02 6.768540357844e-02 7.781925688313e-02 8.773517878182e-02 9.744012368342e-02 1.069407539601e-01 1.162434544396e-01 1.253543466619e-01 1.342793023082e-01 1.430239558203e-01 1.515937162620e-01 1.599937784773e-01 1.682291335902e-01 1.763045788952e-01 1.842247271750e-01 1.919940154877e-01 1.996167134548e-01 2.070969310860e-01 2.144386261686e-01 2.216456112496e-01 2.287215602382e-01 2.356700146505e-01 2.424943895197e-01 2.491979789930e-01 2.557839616334e-01 2.622554054453e-01 2.686152726397e-01 2.748664241556e-01 2.810116239509e-01 2.870535430774e-01 2.929947635517e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.764380124297e-12 4.132365191792e-11 9.081881749294e-10 1.859579454564e-08 3.501736954138e-07 5.910057275062e-06 8.429446154695e-05 8.764770200140e-04 5.022198293664e-03 1.407947807740e-02 2.503910714665e-02 3.608326174506e-02 4.691107048925e-02 5.750075131081e-02 6.785787213768e-02 7.798985082811e-02 8.790393838640e-02 9.760708797328e-02 1.071059607311e-01 1.164069403068e-01 1.255161471078e-01 1.344394517291e-01 1.431824875702e-01 1.517506626945e-01 1.601491709847e-01 1.683830026417e-01 1.764569540724e-01 1.843756372063e-01 1.921434882805e-01 1.997647761269e-01 2.072436099949e-01 2.145839469394e-01 2.217895988023e-01 2.288642388132e-01 2.358114078329e-01 2.426345202630e-01 2.493368696412e-01 2.559216339426e-01 2.623918806039e-01 2.687505712884e-01 2.750005664056e-01 2.811446294022e-01 2.871854308357e-01 2.931255522454e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.883061289442e-12 4.408463695858e-11 9.683168470065e-10 1.981102146377e-08 3.726001614011e-07 6.275446775827e-06 8.913475565873e-05 9.182855597396e-04 5.178730598085e-03 1.432069110138e-02 2.529583493106e-02 3.633902541720e-02 4.716412061455e-02 5.775100165779e-02 6.810537332943e-02 7.823466184931e-02 8.814611703525e-02 9.784669025383e-02 1.073430408824e-01 1.166415508732e-01 1.257483390085e-01 1.346692743248e-01 1.434099887255e-01 1.519758888383e-01 1.603721671666e-01 1.686038125865e-01 1.766756202313e-01 1.845922008060e-01 1.923579893698e-01 1.999772536210e-01 2.074541017180e-01 2.147924896651e-01 2.219962282920e-01 2.290689898530e-01 2.360143142687e-01 2.428356150342e-01 2.495361848126e-01 2.561192007353e-01 2.625877294246e-01 2.689447317571e-01 2.751930673831e-01 2.813354990155e-01 2.873746965027e-01 2.933132406986e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.051795294654e-12 4.800792611564e-11 1.053695157521e-09 2.153471351493e-08 4.043566676088e-07 6.791290280031e-06 9.592395731294e-05 9.760316219569e-04 5.389469822872e-03 1.464004018223e-02 2.563438185301e-02 3.667613951069e-02 4.749764396469e-02 5.808083378241e-02 6.843158196498e-02 7.855732481204e-02 8.846531050891e-02 9.816248805260e-02 1.076555144939e-01 1.169507695512e-01 1.260543698651e-01 1.349721824175e-01 1.437098371406e-01 1.522727387691e-01 1.606660779893e-01 1.688948419305e-01 1.769638240477e-01 1.848776334319e-01 1.926407035897e-01 2.002573007256e-01 2.077315315600e-01 2.150673507122e-01 2.222685676781e-01 2.293388534265e-01 2.362817466389e-01 2.431006596153e-01 2.497988838665e-01 2.563795954115e-01 2.628458597993e-01 2.692006368700e-01 2.754467852728e-01 2.815870667535e-01 2.876241502262e-01 2.935606156410e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.284761041915e-12 5.342090911772e-11 1.171379677865e-09 2.390734434017e-08 4.479733855634e-07 7.496999689047e-06 1.051332531049e-04 1.052794538405e-03 5.660542138968e-03 1.504234001700e-02 2.605882574566e-02 3.709854546008e-02 4.791552973577e-02 5.849409305653e-02 6.884030111490e-02 7.896160144594e-02 8.886524008812e-02 9.855816306223e-02 1.080470245034e-01 1.173382013315e-01 1.264378075033e-01 1.353517074268e-01 1.440855285639e-01 1.526446732782e-01 1.610343299784e-01 1.692594836061e-01 1.773249255128e-01 1.852352627675e-01 1.929949269316e-01 2.006081823380e-01 2.080791339049e-01 2.154117345169e-01 2.226097919984e-01 2.296769757075e-01 2.366168227732e-01 2.434327439984e-01 2.501280294498e-01 2.567058537528e-01 2.631692811115e-01 2.695212700674e-01 2.757646780156e-01 2.819022654900e-01 2.879367002338e-01 2.938705610652e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.602801807597e-12 6.080420815964e-11 1.331710370305e-09 2.713417681819e-08 5.071305867126e-07 8.449401409220e-06 1.174280016212e-04 1.152684531195e-03 5.999251397441e-03 1.553275643352e-02 2.657340038085e-02 3.761031988051e-02 4.842179929729e-02 5.899475544902e-02 6.933546300405e-02 7.945138123061e-02 8.934975342982e-02 9.903752200713e-02 1.085213375647e-01 1.178075736317e-01 1.269023409139e-01 1.358115007005e-01 1.445406774611e-01 1.530952706865e-01 1.614804660262e-01 1.697012457710e-01 1.777623987247e-01 1.856685295062e-01 1.934240673204e-01 2.010332742325e-01 2.085002529780e-01 2.158289543393e-01 2.230231841160e-01 2.300866097150e-01 2.370227663842e-01 2.438350631129e-01 2.505267882181e-01 2.571011146373e-01 2.635611049448e-01 2.699097161090e-01 2.761498040055e-01 2.822841277004e-01 2.883153535180e-01 2.942460589054e-01
