121 121
-1.00000000 -0.98333333 -0.96666667 -0.95000000 -0.93333333 -0.91666667 -0.90000000 -0.88333333 -0.86666667 -0.85000000 -0.83333333 -0.81666667 -0.80000000 -0.78333333 -0.76666667 -0.75000000 -0.73333333 -0.71666667 -0.70000000 -0.68333333 -0.66666667 -0.65000000 -0.63333333 -0.61666667 -0.60000000 -0.58333333 -0.56666667 -0.55000000 -0.53333333 -0.51666667 -0.50000000 -0.48333333 -0.46666667 -0.45000000 -0.43333333 -0.41666667 -0.40000000 -0.38333333 -0.36666667 -0.35000000 -0.33333333 -0.31666667 -0.30000000 -0.28333333 -0.26666667 -0.25000000 -0.23333333 -0.21666667 -0.20000000 -0.18333333 -0.16666667 -0.15000000 -0.13333333 -0.11666667 -0.10000000 -0.08333333 -0.06666667 -0.05000000 -0.03333333 -0.01666667 0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
0.00000000 0.00833333 0.01666667 0.02500000 0.03333333 0.04166667 0.05000000 0.05833333 0.06666667 0.07500000 0.08333333 0.09166667 0.10000000 0.10833333 0.11666667 0.12500000 0.13333333 0.14166667 0.15000000 0.15833333 0.16666667 0.17500000 0.18333333 0.19166667 0.20000000 0.20833333 0.21666667 0.22500000 0.23333333 0.24166667 0.25000000 0.25833333 0.26666667 0.27500000 0.28333333 0.29166667 0.30000000 0.30833333 0.31666667 0.32500000 0.33333333 0.34166667 0.35000000 0.35833333 0.36666667 0.37500000 0.38333333 0.39166667 0.40000000 0.40833333 0.41666667 0.42500000 0.43333333 0.44166667 0.45000000 0.45833333 0.46666667 0.47500000 0.48333333 0.49166667 0.50000000 0.50833333 0.51666667 0.52500000 0.53333333 0.54166667 0.55000000 0.55833333 0.56666667 0.57500000 0.58333333 0.59166667 0.60000000 0.60833333 0.61666667 0.62500000 0.63333333 0.64166667 0.65000000 0.65833333 0.66666667 0.67500000 0.68333333 0.69166667 0.70000000 0.70833333 0.71666667 0.72500000 0.73333333 0.74166667 0.75000000 0.75833333 0.76666667 0.77500000 0.78333333 0.79166667 0.80000000 0.80833333 0.81666667 0.82500000 0.83333333 0.84166667 0.85000000 0.85833333 0.86666667 0.87500000 0.88333333 0.89166667 0.90000000 0.90833333 0.91666667 0.92500000 0.93333333 0.94166667 0.95000000 0.95833333 0.96666667 0.97500000 0.98333333 0.99166667 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.719415690935e-08 8.270339891317e-04 3.576667522369e-02 7.768680722739e-02 1.161165235169e-01 1.514718625762e-01 1.841075601695e-01 2.143257986817e-01 2.423855915859e-01 2.685102263588e-01 2.928932188135e-01 3.157031149808e-01 3.370873926377e-01 3.571756534669e-01 3.760822518943e-01 3.939084732687e-01 4.107443490113e-01 4.266701774164e-01 4.417578043265e-01 4.560717067797e-01 4.696699141102e-01 4.826047942538e-01 4.949237277240e-01 5.066696875443e-01 5.178817401001e-01 5.285954792090e-01 5.388434035740e-01 5.486552460512e-01 5.580582617585e-01 5.670774809063e-01 5.757359312881e-01 5.840548345962e-01 5.920537800847e-01 5.997508785737e-01 6.071628993409e-01 6.143053920801e-01 6.211927957930e-01 6.278385362176e-01 6.342551131794e-01 6.404541790577e-01 6.464466094068e-01 6.522425666296e-01 6.578515574904e-01 6.632824851493e-01 6.685436963189e-01 6.736430240678e-01 6.785878267334e-01 6.833850233494e-01 6.880411259472e-01 6.925622690494e-01 6.969542366344e-01 7.012224868226e-01 7.053721745057e-01 7.094081721152e-01 7.133350887082e-01 7.171572875254e-01 7.208789021632e-01 7.245038514858e-01 7.280358533898e-01 7.314784375241e-01 7.348349570551e-01 7.381085995606e-01 7.413023971269e-01 7.444192357157e-01 7.474618638620e-01 7.504329007577e-01 7.533348437721e-01 7.561700754529e-01 7.589408700501e-01 7.616493996001e-01 7.642977396045e-01 7.668878743342e-01 7.694217017870e-01 7.719010383270e-01 7.743276230256e-01 7.767031217306e-01 7.790291308792e-01 7.813071810764e-01 7.835387404531e-01 7.857252178223e-01 7.878679656441e-01 7.899682828159e-01 7.920274172981e-01 7.940465685865e-01 7.960268900424e-01 7.979694910896e-01 7.998754392868e-01 8.017457622842e-01 8.035814496704e-01 8.053834547193e-01 8.071526960401e-01 8.088900591388e-01 8.105963978965e-01 8.122725359682e-01 8.139192681088e-01 8.155373614296e-01 8.171275565897e-01 8.186905689266e-01 8.202270895289e-01 8.217377862555e-01 8.232233047034e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.733956131750e-08 8.322269717718e-04 3.580069317899e-02 7.771937075840e-02 1.161477302348e-01 1.515018210254e-01 1.841363663706e-01 2.143535379865e-01 2.424123402013e-01 2.685360526081e-01 2.929181841878e-01 3.157272750205e-01 3.371107976761e-01 3.571983492617e-01 3.761042801657e-01 3.939298721610e-01 4.107651534899e-01 4.266904196118e-01 4.417775138325e-01 4.560909109137e-01 4.696886381409e-01 4.826230616009e-01 4.949415601342e-01 5.066871052473e-01 5.178987619463e-01 5.286121227919e-01 5.388596853399e-01 5.486711813965e-01 5.580738651174e-01 5.670927658293e-01 5.757509105127e-01 5.840695201105e-01 5.920681831853e-01 5.997650099176e-01 6.071767689932e-01 6.143190095570e-01 6.212061701006e-01 6.278516758883e-01 6.342680263041e-01 6.404668733159e-01 6.464590920939e-01 6.522548446826e-01 6.578636375102e-01 6.632943734228e-01 6.685553988380e-01 6.736545465482e-01 6.785991746308e-01 6.833962018751e-01 6.880521400829e-01 6.925731235599e-01 6.969649360805e-01 7.012330355723e-01 7.053825767449e-01 7.094184318580e-01 7.133452098059e-01 7.171672736751e-01 7.208887569163e-01 7.245135782550e-01 7.280454554569e-01 7.314879180460e-01 7.348443190705e-01 7.381178459955e-01 7.413115308004e-01 7.444282593450e-01 7.474707800671e-01 7.504417120663e-01 7.533435526237e-01 7.561786842027e-01 7.589493809731e-01 7.616578148948e-01 7.643060613960e-01 7.668961046773e-01 7.694298426699e-01 7.719090916735e-01 7.743355906982e-01 7.767110055330e-01 7.790369325587e-01 7.813149023261e-01 7.835463829146e-01 7.857327830872e-01 7.878754552563e-01 7.899756982736e-01 7.920347600553e-01 7.940538400547e-01 7.960340915926e-01 7.979766240537e-01 7.998825049588e-01 8.017527619218e-01 8.035883844966e-01 8.053903259233e-01 8.071595047785e-01 8.088968065372e-01 8.106030850503e-01 8.122791639437e-01 8.139258379441e-01 8.155438741360e-01 8.171340131520e-01 8.186969703046e-01 8.202334366579e-01 8.217440800474e-01 8.232295460470e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.779328672817e-08 8.483348524277e-04 3.590504190095e-02 7.781925688313e-02 1.162434544396e-01 1.515937162620e-01 1.842247271750e-01 2.144386261686e-01 2.424943895197e-01 2.686152726397e-01 2.929947635517e-01 3.158013840823e-01 3.371825908297e-01 3.572679668652e-01 3.761718501927e-01 3.939955116157e-01 4.108289696264e-01 4.267525109879e-01 4.418379712250e-01 4.561498181167e-01 4.697460726638e-01 4.826790952817e-01 4.949962596798e-01 5.067405327105e-01 5.179509751489e-01 5.286631757011e-01 5.389096284033e-01 5.487200618415e-01 5.581217272198e-01 5.671396511541e-01 5.757968581310e-01 5.841145667951e-01 5.921123635875e-01 5.998083567274e-01 6.072193130843e-01 6.143607801191e-01 6.212471947598e-01 6.278919808167e-01 6.343076363199e-01 6.405058119754e-01 6.464973817759e-01 6.522925066648e-01 6.579006920411e-01 6.633308397865e-01 6.685912954149e-01 6.736898908700e-01 6.786339834326e-01 6.834304911425e-01 6.880859250963e-01 6.926064189355e-01 6.969977558079e-01 7.012653930500e-01 7.054144848132e-01 7.094499028295e-01 7.133762554939e-01 7.171979054207e-01 7.209189856125e-01 7.245434143708e-01 7.280749090583e-01 7.315169988171e-01 7.348730363319e-01 7.381462087229e-01 7.413395476409e-01 7.444559386332e-01 7.474981298399e-01 7.504687400771e-01 7.533702663553e-01 7.562050908799e-01 7.589754875744e-01 7.616836281635e-01 7.643315878506e-01 7.669213506214e-01 7.694548142016e-01 7.719337946941e-01 7.743600309207e-01 7.767351884900e-01 7.790608636099e-01 7.813385866655e-01 7.835698255770e-01 7.857559889551e-01 7.878984290655e-01 7.899984446193e-01 7.920572833976e-01 7.940761447238e-01 7.960561817937e-01 7.979985038719e-01 7.999041783637e-01 8.017742327715e-01 8.036096565421e-01 8.054114028124e-01 8.071803900596e-01 8.089175036626e-01 8.106235973799e-01 8.122994947482e-01 8.139459904084e-01 8.155638513613e-01 8.171538181599e-01 8.187166060389e-01 8.202529059877e-01 8.217633857694e-01 8.232486908879e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.859579454564e-08 8.764770200140e-04 3.608326174506e-02 7.798985082811e-02 1.164069403068e-01 1.517506626945e-01 1.843756372063e-01 2.145839469394e-01 2.426345202630e-01 2.687505712884e-01 2.931255522454e-01 3.159279537859e-01 3.373052052301e-01 3.573868656777e-01 3.762872519813e-01 3.941076162104e-01 4.109379602045e-01 4.268585558747e-01 4.419412254569e-01 4.562504248042e-01 4.698441641841e-01 4.827747943259e-01 4.950896801753e-01 5.068317806364e-01 5.180401492583e-01 5.287503681636e-01 5.389949253775e-01 5.488035439865e-01 5.582034701534e-01 5.672197258646e-01 5.758753313473e-01 5.841915013209e-01 5.921878186031e-01 5.998823880635e-01 6.072919734697e-01 6.144321194066e-01 6.213172601315e-01 6.279608169713e-01 6.343752856442e-01 6.405723147011e-01 6.465627761227e-01 6.523568289732e-01 6.579639768930e-01 6.633931201169e-01 6.686526026151e-01 6.737502548825e-01 6.786934328389e-01 6.834890532442e-01 6.881436259906e-01 6.926632835850e-01 6.970538081052e-01 7.013206558784e-01 7.054689801023e-01 7.095036516077e-01 7.134292779373e-01 7.172502208982e-01 7.209706127285e-01 7.245943710047e-01 7.281252124021e-01 7.315666654097e-01 7.349220820920e-01 7.381946489798e-01 7.413873971630e-01 7.445032116550e-01 7.475448400877e-01 7.505149007925e-01 7.534158903182e-01 7.562501904295e-01 7.590200746291e-01 7.617277142400e-01 7.643751840818e-01 7.669644677732e-01 7.694974626888e-01 7.719759845953e-01 7.744017719932e-01 7.767764901828e-01 7.791017350767e-01 7.813790367769e-01 7.836098629323e-01 7.857956218926e-01 7.879376656736e-01 7.900372927462e-01 7.920957506604e-01 7.941142385181e-01 7.960939093016e-01 7.980358720701e-01 7.999411940317e-01 8.018109024987e-01 8.036459867348e-01 8.054473997006e-01 8.072160597033e-01 8.089528519582e-01 8.106586300657e-01 8.123342174103e-01 8.139804084856e-01 8.155979701510e-01 8.171876428221e-01 8.187501416014e-01 8.202861573505e-01 8.217963577089e-01 8.232813880614e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.981102146377e-08 9.182855597396e-04 3.633902541720e-02 7.823466184931e-02 1.166415508732e-01 1.519758888383e-01 1.845922008060e-01 2.147924896651e-01 2.428356150342e-01 2.689447317571e-01 2.933132406986e-01 3.161095877728e-01 3.374811631549e-01 3.575574915441e-01 3.764528594399e-01 3.942684920273e-01 4.110943672488e-01 4.270107357015e-01 4.420894005515e-01 4.563948005374e-01 4.699849305239e-01 4.829121273404e-01 4.952237433561e-01 5.069627260688e-01 5.181681186581e-01 5.288754937990e-01 5.391173308904e-01 5.489233451267e-01 5.583207754366e-01 5.673346371624e-01 5.759879444191e-01 5.843019062933e-01 5.922961004030e-01 5.999886268105e-01 6.073962448325e-01 6.145344949265e-01 6.214178075171e-01 6.280596003677e-01 6.344723658786e-01 6.406677495077e-01 6.466566203493e-01 6.524491347698e-01 6.580547938864e-01 6.634824955708e-01 6.687405815774e-01 6.738368803224e-01 6.787787457721e-01 6.835730928501e-01 6.882264297200e-01 6.927448872602e-01 6.971342460137e-01 7.013999608586e-01 7.055471836244e-01 7.095807838487e-01 7.135053678507e-01 7.173252962794e-01 7.210447002758e-01 7.246674963761e-01 7.281974002687e-01 7.316379395058e-01 7.349924652620e-01 7.382641632217e-01 7.414560636702e-01 7.445710508549e-01 7.476118716781e-01 7.505811437760e-01 7.534813630344e-01 7.563149105857e-01 7.590840593290e-01 7.617909800107e-01 7.644377468995e-01 7.670263430874e-01 7.695586654452e-01 7.720365292576e-01 7.744616725634e-01 7.768357602206e-01 7.791603877183e-01 7.814370847521e-01 7.836673185812e-01 7.858524971814e-01 7.879939722096e-01 7.900930417916e-01 7.921509531466e-01 7.941689050578e-01 7.961480502015e-01 7.980894973424e-01 7.999943134053e-01 8.018635254295e-01 8.036981224163e-01 8.054990570730e-01 8.072672474632e-01 8.090035785672e-01 8.107089037586e-01 8.123840462031e-01 8.140298001839e-01 8.156469323562e-01 8.172361829393e-01 8.187982668458e-01 8.203338747539e-01 8.218436741257e-01 8.233283101746e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.153471351493e-08 9.760316219569e-04 3.667613951069e-02 7.855732481204e-02 1.169507695512e-01 1.522727387691e-01 1.848776334319e-01 2.150673507122e-01 2.431006596153e-01 2.692006368700e-01 2.935606156410e-01 3.163489828783e-01 3.377130771634e-01 3.577823778554e-01 3.766711314479e-01 3.944805276922e-01 4.113005130341e-01 4.272113099792e-01 4.422846965586e-01 4.565850889546e-01 4.701704617307e-01 4.830931333958e-01 4.954004397435e-01 5.071353132379e-01 5.183367833916e-01 5.290404104273e-01 5.392786623745e-01 5.490812440261e-01 5.584753847756e-01 5.674860912087e-01 5.761363693846e-01 5.844474209653e-01 5.924388167159e-01 6.001286503628e-01 6.075336753561e-01 6.146694267132e-01 6.215503298077e-01 6.281897977058e-01 6.346003184350e-01 6.407935333768e-01 6.467803078205e-01 6.525707945775e-01 6.581744914392e-01 6.636002931623e-01 6.688565385817e-01 6.739510533727e-01 6.788911889277e-01 6.836838577497e-01 6.883355657240e-01 6.928524415830e-01 6.972402638461e-01 7.015044854821e-01 7.056502565171e-01 7.096824447839e-01 7.136056549896e-01 7.174242462564e-01 7.211423482793e-01 7.247638762238e-01 7.282925444773e-01 7.317318793573e-01 7.350852308654e-01 7.383557835707e-01 7.415465666979e-01 7.446604634847e-01 7.477002198718e-01 7.506684525792e-01 7.535676566189e-01 7.564002122900e-01 7.591683916958e-01 7.618743648228e-01 7.645202052137e-01 7.671078952663e-01 7.696393311873e-01 7.721163276261e-01 7.745406220131e-01 7.769138786234e-01 7.792376923878e-01 7.815135924663e-01 7.837430456044e-01 7.859274592851e-01 7.880681846923e-01 7.901665194973e-01 7.922237104826e-01 7.942409560119e-01 7.962194083580e-01 7.981601758974e-01 8.000643251814e-01 8.019328828900e-01 8.037668376781e-01 8.055671419195e-01 8.073347133566e-01 8.090704366597e-01 8.107751649038e-01 8.124497209666e-01 8.140948988529e-01 8.157114649498e-01 8.173001592175e-01 8.188616963182e-01 8.203967666884e-01 8.219060375566e-01 8.233901539103e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.390734434017e-08 1.052794538405e-03 3.709854546008e-02 7.896160144594e-02 1.173382013315e-01 1.526446732782e-01 1.852352627675e-01 2.154117345169e-01 2.434327439984e-01 2.695212700674e-01 2.938705610652e-01 3.166489300631e-01 3.380036509986e-01 3.580641464229e-01 3.769446127046e-01 3.947461951987e-01 4.115588008877e-01 4.274626170799e-01 4.425293903146e-01 4.568235085117e-01 4.704029207989e-01 4.833199227306e-01 4.956218293323e-01 5.073515542315e-01 5.185481098172e-01 5.292470407101e-01 5.394808006947e-01 5.492790815310e-01 5.586691006658e-01 5.676758537134e-01 5.763223366391e-01 5.846297418031e-01 5.926176313838e-01 6.003040911690e-01 6.077058672584e-01 6.148384878537e-01 6.217163719992e-01 6.283529268764e-01 6.347606350337e-01 6.409511327450e-01 6.469352805326e-01 6.527232267534e-01 6.583244650316e-01 6.637478862215e-01 6.690018254993e-01 6.740941051070e-01 6.790320732115e-01 6.838226392829e-01 6.884723063523e-01 6.929872004631e-01 6.973730975994e-01 7.016354483374e-01 7.057794004438e-01 7.098098196158e-01 7.137313085400e-01 7.175482244261e-01 7.212646951573e-01 7.248846341812e-01 7.284117542559e-01 7.318495801513e-01 7.352014603994e-01 7.384705781723e-01 7.416599613653e-01 7.447724919513e-01 7.478109146661e-01 7.507778450818e-01 7.536757771158e-01 7.565070900225e-01 7.592740549086e-01 7.619788408085e-01 7.646235203551e-01 7.672100750764e-01 7.697404003473e-01 7.722163100211e-01 7.746395407655e-01 7.770117561259e-01 7.793345503329e-01 7.816094518758e-01 7.838379268567e-01 7.860213821410e-01 7.881611683196e-01 7.902585824946e-01 7.923148709015e-01 7.943312313782e-01 7.963088156919e-01 7.982487317329e-01 8.001520455845e-01 8.020197834762e-01 8.038529336292e-01 8.056524479996e-01 8.074192439269e-01 8.091542056933e-01 8.108581859996e-01 8.125320073624e-01 8.141764634382e-01 8.157923202779e-01 8.173803175169e-01 8.189411695039e-01 8.204755663725e-01 8.219841750585e-01 8.234676402663e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.713417681819e-08 1.152684531195e-03 3.761031988051e-02 7.945138123061e-02 1.178075736317e-01 1.530952706865e-01 1.856685295062e-01 2.158289543393e-01 2.438350631129e-01 2.699097161090e-01 2.942460589054e-01 3.170123150697e-01 3.383556802238e-01 3.584055080958e-01 3.772759343283e-01 3.950680504903e-01 4.118717157545e-01 4.277670747882e-01 4.428258359779e-01 4.571123530041e-01 4.706845441790e-01 4.835946772478e-01 4.958900420753e-01 5.076135294689e-01 5.188041310719e-01 5.294973726036e-01 5.397256905905e-01 5.495187610034e-01 5.589037868159e-01 5.679057503502e-01 5.765476353432e-01 5.848506228855e-01 5.928342647531e-01 6.005166371163e-01 6.079144771697e-01 6.150433048575e-01 6.219175315565e-01 6.285505573186e-01 6.349548580545e-01 6.411420638502e-01 6.471230294527e-01 6.529078978223e-01 6.585061575349e-01 6.639266947168e-01 6.691778401119e-01 6.742674118025e-01 6.792027540479e-01 6.839907726442e-01 6.886379671641e-01 6.931504603937e-01 6.975340252452e-01 7.017941093967e-01 7.059358578773e-01 7.099641337967e-01 7.138835373941e-01 7.176984235621e-01 7.214129179890e-01 7.250309320411e-01 7.285561765021e-01 7.319921742679e-01 7.353422720895e-01 7.386096514465e-01 7.417973386239e-01 7.449082140622e-01 7.479450210376e-01 7.509103737313e-01 7.538067647345e-01 7.566365720363e-01 7.594020655359e-01 7.621054131142e-01 7.647486863018e-01 7.673338655732e-01 7.698628452952e-01 7.723374383566e-01 7.747593805017e-01 7.771303343912e-01 7.794518934079e-01 7.817255852285e-01 7.839528751751e-01 7.861351693653e-01 7.882738176716e-01 7.903701165066e-01 7.924253114428e-01 7.944405996812e-01 7.964171323765e-01 7.983560168301e-01 8.002583185581e-01 8.021250632445e-01 8.039572385848e-01 8.057557960290e-01 8.075216524287e-01 8.092556915960e-01 8.109587657783e-01 8.126316970545e-01 8.142752786593e-01 8.158902762362e-01 8.174774290273e-01 8.190374510014e-01 8.205710319251e-01 8.220788383795e-01 8.235615147264e-01
