121 121
-1.00000000 -0.98333333 -0.96666667 -0.95000000 -0.93333333 -0.91666667 -0.90000000 -0.88333333 -0.86666667 -0.85000000 -0.83333333 -0.81666667 -0.80000000 -0.78333333 -0.76666667 -0.75000000 -0.73333333 -0.71666667 -0.70000000 -0.68333333 -0.66666667 -0.65000000 -0.63333333 -0.61666667 -0.60000000 -0.58333333 -0.56666667 -0.55000000 -0.53333333 -0.51666667 -0.50000000 -0.48333333 -0.46666667 -0.45000000 -0.43333333 -0.41666667 -0.40000000 -0.38333333 -0.36666667 -0.35000000 -0.33333333 -0.31666667 -0.30000000 -0.28333333 -0.26666667 -0.25000000 -0.23333333 -0.21666667 -0.20000000 -0.18333333 -0.16666667 -0.15000000 -0.13333333 -0.11666667 -0.10000000 -0.08333333 -0.06666667 -0.05000000 -0.03333333 -0.01666667 0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
0.00000000 0.00833333 0.01666667 0.02500000 0.03333333 0.04166667 0.05000000 0.05833333 0.06666667 0.07500000 0.08333333 0.09166667 0.10000000 0.10833333 0.11666667 0.12500000 0.13333333 0.14166667 0.15000000 0.15833333 0.16666667 0.17500000 0.18333333 0.19166667 0.20000000 0.20833333 0.21666667 0.22500000 0.23333333 0.24166667 0.25000000 0.25833333 0.26666667 0.27500000 0.28333333 0.29166667 0.30000000 0.30833333 0.31666667 0.32500000 0.33333333 0.34166667 0.35000000 0.35833333 0.36666667 0.37500000 0.38333333 0.39166667 0.40000000 0.40833333 0.41666667 0.42500000 0.43333333 0.44166667 0.45000000 0.45833333 0.46666667 0.47500000 0.48333333 0.49166667 0.50000000 0.50833333 0.51666667 0.52500000 0.53333333 0.54166667 0.55000000 0.55833333 0.56666667 0.57500000 0.58333333 0.59166667 0.60000000 0.60833333 0.61666667 0.62500000 0.63333333 0.64166667 0.65000000 0.65833333 0.66666667 0.67500000 0.68333333 0.69166667 0.70000000 0.70833333 0.71666667 0.72500000 0.73333333 0.74166667 0.75000000 0.75833333 0.76666667 0.77500000 0.78333333 0.79166667 0.80000000 0.80833333 0.81666667 0.82500000 0.83333333 0.84166667 0.85000000 0.85833333 0.86666667 0.87500000 0.88333333 0.89166667 0.90000000 0.90833333 0.91666667 0.92500000 0.93333333 0.94166667 0.95000000 0.95833333 0.96666667 0.97500000 0.98333333 0.99166667 1.00000000
1.000000000000e-12 3.904523392427e-01 6.882390145113e-01 7.920407460695e-01 8.440224589173e-01 8.752168626824e-01 8.960138264496e-01 9.108689338340e-01 9.220102976675e-01 9.306758129273e-01 9.376082286402e-01 9.432802064992e-01 9.480068552982e-01 9.520063276272e-01 9.554344468975e-01 9.584054836661e-01 9.610051408752e-01 9.632989560802e-01 9.653379029410e-01 9.671622238237e-01 9.688041126226e-01 9.702896310624e-01 9.716401023732e-01 9.728731413972e-01 9.740034271701e-01 9.750432900817e-01 9.760031635389e-01 9.768919352588e-01 9.777172232846e-01 9.784855948950e-01 9.792027417315e-01 9.798736210302e-01 9.805025703727e-01 9.810934015734e-01 9.816494779976e-01 9.821737786261e-01 9.826689514420e-01 9.831373581597e-01 9.835811118923e-01 9.840021090232e-01 9.844020562976e-01 9.847824939488e-01 9.851448155214e-01 9.854902849279e-01 9.858200511795e-01 9.861351611533e-01 9.864365706934e-01 9.867251542957e-01 9.870017135812e-01 9.872669847326e-01 9.875216450379e-01 9.877663186646e-01 9.880015817672e-01 9.882279670169e-01 9.884459676277e-01 9.886560409436e-01 9.888586116410e-01 9.890540745947e-01 9.892427974465e-01 9.894251229135e-01 9.896013708649e-01 9.897718401950e-01 9.899368105144e-01 9.900965436809e-01 9.902512851859e-01 9.904012654138e-01 9.905467007863e-01 9.906877948044e-01 9.908247389984e-01 9.909577137956e-01 9.910868893128e-01 9.912124260830e-01 9.913344757208e-01 9.914531815328e-01 9.915686790797e-01 9.916810966919e-01 9.917905559460e-01 9.918971721025e-01 9.920010545115e-01 9.921023069860e-01 9.922010281487e-01 9.922973117518e-01 9.923912469743e-01 9.924829186975e-01 9.925724077607e-01 9.926597911988e-01 9.927451424639e-01 9.928285316310e-01 9.929100255897e-01 9.929896882235e-01 9.930675805766e-01 9.931437610098e-01 9.932182853467e-01 9.932912070096e-01 9.933625771478e-01 9.934324447568e-01 9.935008567906e-01 9.935678582670e-01 9.936334923663e-01 9.936978005242e-01 9.937608225189e-01 9.938225965534e-01 9.938831593323e-01 9.939425461349e-01 9.940007908836e-01 9.940579262085e-01 9.941139835084e-01 9.941689930084e-01 9.942229838138e-01 9.942759839623e-01 9.943280204718e-01 9.943791193864e-01 9.944293058205e-01 9.944786039991e-01 9.945270372973e-01 9.945746282773e-01 9.946213987232e-01 9.946673696743e-01 9.947125614567e-01 9.947569937134e-01 9.948006854325e-01
1.000000000000e-12 3.904715222312e-01 6.882499828980e-01 7.920480856564e-01 8.440279655290e-01 8.752212682368e-01 8.960174977996e-01 9.108720807200e-01 9.220130511975e-01 9.306782605113e-01 9.376104314665e-01 9.432822090688e-01 9.480086909873e-01 9.520080221095e-01 9.554360203453e-01 9.584069522174e-01 9.610065176421e-01 9.633002518608e-01 9.653391267339e-01 9.671633832064e-01 9.688052140361e-01 9.702906800277e-01 9.716411036582e-01 9.728740991482e-01 9.740043450147e-01 9.750441712125e-01 9.760040107801e-01 9.768927511207e-01 9.777180100086e-01 9.784863544906e-01 9.792034760072e-01 9.798743316196e-01 9.805032587562e-01 9.810940690968e-01 9.816501258879e-01 9.821744080053e-01 9.826695633384e-01 9.831379535184e-01 9.835816915836e-01 9.840026738507e-01 9.844026070044e-01 9.847830312237e-01 9.851453400041e-01 9.854907972133e-01 9.858205518221e-01 9.861356506704e-01 9.864370495689e-01 9.867256229823e-01 9.870021725035e-01 9.872674342891e-01 9.875220856034e-01 9.877667505915e-01 9.880020053878e-01 9.882283826447e-01 9.884463755587e-01 9.886564414576e-01 9.888590050030e-01 9.890544610556e-01 9.892431772443e-01 9.894254962740e-01 9.896017380028e-01 9.897722013142e-01 9.899371658091e-01 9.900968933360e-01 9.902516293776e-01 9.904016043103e-01 9.905470345480e-01 9.906881235846e-01 9.908250629436e-01 9.909580330459e-01 9.910872040024e-01 9.912127363404e-01 9.913347816690e-01 9.914534832899e-01 9.915689767590e-01 9.916813904022e-01 9.917908457917e-01 9.918974581840e-01 9.920013369252e-01 9.921025858249e-01 9.922013035021e-01 9.922975837058e-01 9.923915156118e-01 9.924831840984e-01 9.925726700020e-01 9.926600503549e-01 9.927453986066e-01 9.928287848295e-01 9.929102759110e-01 9.929899357322e-01 9.930678253352e-01 9.931440030787e-01 9.932185247844e-01 9.932914438728e-01 9.933628114911e-01 9.934326766333e-01 9.935010862517e-01 9.935680853625e-01 9.936337171445e-01 9.936980230320e-01 9.937610428017e-01 9.938228146551e-01 9.938833752957e-01 9.939427600016e-01 9.940010026939e-01 9.940581360016e-01 9.941141913223e-01 9.941691988800e-01 9.942231877793e-01 9.942761860566e-01 9.943282207288e-01 9.943793178393e-01 9.944295025015e-01 9.944787989395e-01 9.945272305278e-01 9.945748198275e-01 9.946215886221e-01 9.946675579501e-01 9.947127481370e-01 9.947571788249e-01 9.948008690014e-01
1.000000000000e-12 3.905303671838e-01 6.882836276350e-01 7.920705992780e-01 8.440448566371e-01 8.752347819362e-01 8.960287593829e-01 9.108817335506e-01 9.220214974387e-01 9.306857682867e-01 9.376171884666e-01 9.432883517972e-01 9.480143218221e-01 9.520132198034e-01 9.554408467756e-01 9.584114568858e-01 9.610107407687e-01 9.633042265682e-01 9.653428806242e-01 9.671669395236e-01 9.688085925375e-01 9.702938976480e-01 9.716441750231e-01 9.728770369754e-01 9.740071604325e-01 9.750468740136e-01 9.760066096273e-01 9.768952537143e-01 9.777204232238e-01 9.784886844915e-01 9.792057283414e-01 9.798765112978e-01 9.805053703196e-01 9.810961166734e-01 9.816521132417e-01 9.821763385775e-01 9.826714402836e-01 9.831397797353e-01 9.835834697422e-01 9.840044064155e-01 9.844042962550e-01 9.847846792732e-01 9.851469488143e-01 9.854923686093e-01 9.858220875045e-01 9.861371522266e-01 9.864385184825e-01 9.867270606425e-01 9.870035802124e-01 9.872688132693e-01 9.875234370039e-01 9.877680754940e-01 9.880033048114e-01 9.882296575508e-01 9.884476268554e-01 9.886576700035e-01 9.888602116106e-01 9.890556464946e-01 9.892443422447e-01 9.894266415287e-01 9.896028641699e-01 9.897733090196e-01 9.899382556483e-01 9.900979658761e-01 9.902526851593e-01 9.904026438491e-01 9.905480583363e-01 9.906891320924e-01 9.908260566205e-01 9.909590123216e-01 9.910881692885e-01 9.912136880309e-01 9.913357201416e-01 9.914544089068e-01 9.915698898675e-01 9.916822913359e-01 9.917917348710e-01 9.918983357168e-01 9.920022032076e-01 9.921034411417e-01 9.922021481274e-01 9.922984179036e-01 9.923923396365e-01 9.924839981951e-01 9.925734744071e-01 9.926608452964e-01 9.927461843046e-01 9.928295614965e-01 9.929110437522e-01 9.929906949460e-01 9.930685761132e-01 9.931447456065e-01 9.932192592412e-01 9.932921704322e-01 9.933635303212e-01 9.934333878968e-01 9.935017901062e-01 9.935687819607e-01 9.936344066346e-01 9.936987055575e-01 9.937617185019e-01 9.938234836653e-01 9.938840377470e-01 9.939434160213e-01 9.940016524057e-01 9.940587795256e-01 9.941148287754e-01 9.941698303756e-01 9.942238134277e-01 9.942768059651e-01 9.943288350017e-01 9.943799265783e-01 9.944301058053e-01 9.944793969044e-01 9.945278232473e-01 9.945754073930e-01 9.946221711224e-01 9.946681354717e-01 9.947133207643e-01 9.947577466403e-01 9.948014320849e-01
1.000000000000e-12 3.906308766629e-01 6.883410891447e-01 7.921090499529e-01 8.440737046976e-01 8.752578617717e-01 8.960479928646e-01 9.108982194685e-01 9.220359226416e-01 9.306985906985e-01 9.376287286410e-01 9.432988428666e-01 9.480239386366e-01 9.520220968634e-01 9.554490897601e-01 9.584191503381e-01 9.610179533803e-01 9.633110149086e-01 9.653492918346e-01 9.671730133019e-01 9.688143626269e-01 9.702993929713e-01 9.716494205589e-01 9.728820544445e-01 9.740119688404e-01 9.750514900851e-01 9.760110481576e-01 9.768995278546e-01 9.777245447163e-01 9.784926638635e-01 9.792095750677e-01 9.798802339362e-01 9.805089766255e-01 9.810996136972e-01 9.816555074119e-01 9.821796357715e-01 9.826746458888e-01 9.831428987026e-01 9.835865066314e-01 9.840073654357e-01 9.844071812998e-01 9.847874939509e-01 9.851496964759e-01 9.854950523718e-01 9.858247102724e-01 9.861397167108e-01 9.864410272171e-01 9.867295159997e-01 9.870059844163e-01 9.872711684078e-01 9.875257450397e-01 9.877703382742e-01 9.880055240766e-01 9.882318349431e-01 9.884497639256e-01 9.886597682179e-01 9.888622723568e-01 9.890576710874e-01 9.892463319307e-01 9.894285974912e-01 9.896047875330e-01 9.897752008522e-01 9.899401169674e-01 9.900997976505e-01 9.902544883122e-01 9.904044192613e-01 9.905498068482e-01 9.906908545072e-01 9.908277537056e-01 9.909606848113e-01 9.910898178855e-01 9.912153134082e-01 9.913373229442e-01 9.914559897532e-01 9.915714493511e-01 9.916838300264e-01 9.917932533155e-01 9.918998344413e-01 9.920036827177e-01 9.921049019238e-01 9.922035906498e-01 9.922998426171e-01 9.923937469754e-01 9.924853885781e-01 9.925748482379e-01 9.926622029645e-01 9.927475261858e-01 9.928308879538e-01 9.929123551362e-01 9.929919915953e-01 9.930698583553e-01 9.931460137580e-01 9.932205136085e-01 9.932934113116e-01 9.933647579998e-01 9.934346026524e-01 9.935029922081e-01 9.935699716699e-01 9.936355842039e-01 9.936998712321e-01 9.937628725198e-01 9.938246262572e-01 9.938851691371e-01 9.939445364270e-01 9.940027620383e-01 9.940598785903e-01 9.941159174715e-01 9.941709088970e-01 9.942248819628e-01 9.942778646971e-01 9.943298841089e-01 9.943809662341e-01 9.944311361784e-01 9.944804181591e-01 9.945288355437e-01 9.945764108868e-01 9.946231659654e-01 9.946691218118e-01 9.947142987456e-01 9.947587164032e-01 9.948023937665e-01
1.000000000000e-12 3.907751329622e-01 6.884235497663e-01 7.921642286650e-01 8.441151031416e-01 8.752909825149e-01 8.960755938930e-01 9.109218776025e-01 9.220566235443e-01 9.307169915141e-01 9.376452893805e-01 9.433138980869e-01 9.480377392564e-01 9.520348358976e-01 9.554609188636e-01 9.584301908349e-01 9.610283038462e-01 9.633207565237e-01 9.653584922489e-01 9.671817294839e-01 9.688226429997e-01 9.703072790407e-01 9.716569481706e-01 9.728892547687e-01 9.740188691511e-01 9.750581143835e-01 9.760174176752e-01 9.769056614642e-01 9.777304592684e-01 9.784983744655e-01 9.792150953163e-01 9.798855761123e-01 9.805141518585e-01 9.811046321051e-01 9.816603782195e-01 9.821843674131e-01 9.826792460960e-01 9.831473745798e-01 9.835908647224e-01 9.840116117808e-01 9.844113214862e-01 9.847915331573e-01 9.851536395106e-01 9.854989037080e-01 9.858284740783e-01 9.861433968765e-01 9.864446273792e-01 9.867330395626e-01 9.870094345717e-01 9.872745481519e-01 9.875290571888e-01 9.877735854793e-01 9.880087088354e-01 9.882349596121e-01 9.884528307304e-01 9.886627792626e-01 9.888652296329e-01 9.890605764814e-01 9.892491872317e-01 9.894314043973e-01 9.896075476573e-01 9.897779157285e-01 9.899427880555e-01 9.901024263403e-01 9.902570759288e-01 9.904069670683e-01 9.905523160521e-01 9.906933262603e-01 9.908301891094e-01 9.909630849194e-01 9.910921837063e-01 9.912176459076e-01 9.913396230478e-01 9.914582583485e-01 9.915736872897e-01 9.916860381259e-01 9.917954323611e-01 9.919019851875e-01 9.920058058903e-01 9.921069982208e-01 9.922056607430e-01 9.923018871536e-01 9.923957665785e-01 9.924873838487e-01 9.925768197552e-01 9.926641512875e-01 9.927494518540e-01 9.928327914878e-01 9.929142370391e-01 9.929938523533e-01 9.930716984382e-01 9.931478336202e-01 9.932223136896e-01 9.932951920370e-01 9.933665197813e-01 9.934363458888e-01 9.935047172858e-01 9.935716789633e-01 9.936372740759e-01 9.937015440347e-01 9.937645285944e-01 9.938262659350e-01 9.938867927396e-01 9.939461442664e-01 9.940043544177e-01 9.940614558042e-01 9.941174798060e-01 9.941724566303e-01 9.942264153652e-01 9.942793840316e-01 9.943313896313e-01 9.943824581932e-01 9.944326148164e-01 9.944818837119e-01 9.945302882407e-01 9.945778509516e-01 9.946245936159e-01 9.946705372602e-01 9.947157021986e-01 9.947601080625e-01 9.948037738287e-01
1.000000000000e-12 3.909653000692e-01 6.885322343097e-01 7.922369547214e-01 8.441696666433e-01 8.753346359319e-01 8.961119722786e-01 9.109530592201e-01 9.220839075064e-01 9.307412439422e-01 9.376671165730e-01 9.433337409924e-01 9.480559285880e-01 9.520516260507e-01 9.554765097205e-01 9.584447423016e-01 9.610419458464e-01 9.633335960534e-01 9.653706184714e-01 9.671932174842e-01 9.688335566001e-01 9.703176729458e-01 9.716668696255e-01 9.728987448560e-01 9.740279638181e-01 9.750668452638e-01 9.760258127524e-01 9.769137456126e-01 9.777382546972e-01 9.785059010865e-01 9.792223710499e-01 9.798926171448e-01 9.805209728588e-01 9.811112464084e-01 9.816667979844e-01 9.821906037562e-01 9.826853092073e-01 9.831532738233e-01 9.835966087226e-01 9.840172084989e-01 9.844167782864e-01 9.847968568648e-01 9.851588364632e-01 9.855039798012e-01 9.858334348057e-01 9.861482473656e-01 9.864493724229e-01 9.867376836479e-01 9.870139819052e-01 9.872790026827e-01 9.875334226290e-01 9.877778653225e-01 9.880129063740e-01 9.882390779519e-01 9.884568728046e-01 9.886667478445e-01 9.888691273473e-01 9.890644058149e-01 9.892529505422e-01 9.894351039229e-01 9.896111855241e-01 9.897814939582e-01 9.899463085718e-01 9.901058909754e-01 9.902604864289e-01 9.904103250992e-01 9.905556232038e-01 9.906965840515e-01 9.908333989919e-01 9.909662482819e-01 9.910953018778e-01 9.912207201612e-01 9.913426546034e-01 9.914612483760e-01 9.915766369115e-01 9.916889484193e-01 9.917983043612e-01 9.919048198889e-01 9.920086042493e-01 9.921097611576e-01 9.922083891431e-01 9.923045818697e-01 9.923984284323e-01 9.924900136319e-01 9.925794182315e-01 9.926667191935e-01 9.927519899006e-01 9.928353003615e-01 9.929167174028e-01 9.929963048477e-01 9.930741236828e-01 9.931502322137e-01 9.932246862114e-01 9.932975390478e-01 9.933688418239e-01 9.934386434889e-01 9.935069909526e-01 9.935739291902e-01 9.936395013413e-01 9.937037488025e-01 9.937667113145e-01 9.938284270440e-01 9.938889326613e-01 9.939482634121e-01 9.940064531870e-01 9.940635345852e-01 9.941195389759e-01 9.941744965556e-01 9.942284364023e-01 9.942813865270e-01 9.943333739223e-01 9.943844246076e-01 9.944345636736e-01 9.944838153225e-01 9.945322029074e-01 9.945797489691e-01 9.946264752711e-01 9.946724028329e-01 9.947175519614e-01 9.947619422811e-01 9.948055927621e-01
1.000000000000e-12 3.912036255331e-01 6.886684105009e-01 7.923280760367e-01 8.442380313317e-01 8.753893309523e-01 8.961575521350e-01 9.109921278487e-01 9.221180926147e-01 9.307716307269e-01 9.376944646883e-01 9.433586029194e-01 9.480787186898e-01 9.520726630688e-01 9.554960440950e-01 9.584629743848e-01 9.610590384245e-01 9.633496831858e-01 9.653858118744e-01 9.672076112344e-01 9.688472306628e-01 9.703306958627e-01 9.716793005917e-01 9.729106353454e-01 9.740393588704e-01 9.750777845140e-01 9.760363312623e-01 9.769238745480e-01 9.777480218849e-01 9.785153314746e-01 9.792314870918e-01 9.799014391208e-01 9.805295191481e-01 9.811195337192e-01 9.816748415508e-01 9.821984175064e-01 9.826929059089e-01 9.831606652086e-01 9.836038055978e-01 9.840242208388e-01 9.844236153178e-01 9.848035271393e-01 9.851653479217e-01 9.855103398305e-01 9.858396502889e-01 9.861543247269e-01 9.864553176676e-01 9.867435023980e-01 9.870196794314e-01 9.872845839328e-01 9.875388922541e-01 9.877832277001e-01 9.880181656290e-01 9.882442379756e-01 9.884619372723e-01 9.886717202310e-01 9.888740109412e-01 9.890692037317e-01 9.892576657363e-01 9.894397391984e-01 9.896157435451e-01 9.897859772575e-01 9.899507195598e-01 9.901102319477e-01 9.902647595735e-01 9.904145325032e-01 9.905597668592e-01 9.907006658613e-01 9.908374207751e-01 9.909702117783e-01 9.910992087529e-01 9.912245720099e-01 9.913464529542e-01 9.914649946946e-01 9.915803326041e-01 9.916925948361e-01 9.918019027988e-01 9.919083715936e-01 9.920121104193e-01 9.921132229456e-01 9.922118076588e-01 9.923079581815e-01 9.924017635696e-01 9.924933085868e-01 9.925826739608e-01 9.926699366201e-01 9.927551699152e-01 9.928384438242e-01 9.929198251444e-01 9.929993776708e-01 9.930771623634e-01 9.931532375022e-01 9.932276588337e-01 9.933004797065e-01 9.933717511990e-01 9.934415222390e-01 9.935098397157e-01 9.935767485846e-01 9.936422919664e-01 9.937065112394e-01 9.937694461270e-01 9.938311347792e-01 9.938916138500e-01 9.939509185699e-01 9.940090828145e-01 9.940661391686e-01 9.941221189878e-01 9.941770524552e-01 9.942309686362e-01 9.942838955294e-01 9.943358601155e-01 9.943868884027e-01 9.944370054706e-01 9.944862355107e-01 9.945346018658e-01 9.945821270670e-01 9.946288328681e-01 9.946747402795e-01 9.947198695992e-01 9.947642404429e-01 9.948078717725e-01
1.000000000000e-12 3.914924422158e-01 6.888333893058e-01 7.924384693347e-01 8.443208549411e-01 8.754555937900e-01 8.962127719791e-01 9.110394593615e-01 9.221595077589e-01 9.308084442145e-01 9.377275968381e-01 9.433887230605e-01 9.481063288215e-01 9.520981493455e-01 9.555197099240e-01 9.584850624923e-01 9.610797460255e-01 9.633691726928e-01 9.654042186311e-01 9.672250492145e-01 9.688637967439e-01 9.703464730828e-01 9.716943606654e-01 9.729250406333e-01 9.740531639381e-01 9.750910373789e-01 9.760490744017e-01 9.769361457193e-01 9.777598548001e-01 9.785267563582e-01 9.792425311459e-01 9.799121269151e-01 9.805398729488e-01 9.811295737684e-01 9.816845863045e-01 9.822078838385e-01 9.827021092874e-01 9.831696198471e-01 9.836125245879e-01 9.840327162651e-01 9.844318983584e-01 9.848116081545e-01 9.851732365318e-01 9.855180449845e-01 9.858471803258e-01 9.861616874296e-01 9.864625203116e-01 9.867505517943e-01 9.870265819652e-01 9.872913455986e-01 9.875455186866e-01 9.877897242026e-01 9.880245371987e-01 9.882504893270e-01 9.884680728580e-01 9.886777442605e-01 9.888799273987e-01 9.890750163917e-01 9.892633781781e-01 9.894453548191e-01 9.896212655722e-01 9.897914087595e-01 9.899560634569e-01 9.901154910211e-01 9.902699364739e-01 9.904196297589e-01 9.905647868838e-01 9.907056109601e-01 9.908422931519e-01 9.909750135410e-01 9.911039419190e-01 9.912292385117e-01 9.913510546435e-01 9.914695333470e-01 9.915848099234e-01 9.916970124577e-01 9.918062622938e-01 9.919126744718e-01 9.920163581324e-01 9.921174168902e-01 9.922159491791e-01 9.923120485720e-01 9.924058040772e-01 9.924973004136e-01 9.925866182658e-01 9.926738345215e-01 9.927590224922e-01 9.928422521187e-01 9.929235901628e-01 9.930031003857e-01 9.930808437148e-01 9.931568783992e-01 9.932312601557e-01 9.933040423046e-01 9.933752758971e-01 9.934450098350e-01 9.935132909826e-01 9.935801642714e-01 9.936456727993e-01 9.937098579225e-01 9.937727593433e-01 9.938344151914e-01 9.938948621013e-01 9.939541352847e-01 9.940122685993e-01 9.940692946127e-01 9.941252446635e-01 9.941801489190e-01 9.942340364290e-01 9.942869351773e-01 9.943388721303e-01 9.943898732822e-01 9.944399636994e-01 9.944891675604e-01 9.945375081959e-01 9.945850081246e-01 9.946316890890e-01 9.946775720883e-01 9.947226774096e-01 9.947670246582e-01 9.948106327861e-01
