61 61
-1.00000000 -0.96666667 -0.93333333 -0.90000000 -0.86666667 -0.83333333 -0.80000000 -0.76666667 -0.73333333 -0.70000000 -0.66666667 -0.63333333 -0.60000000 -0.56666667 -0.53333333 -0.50000000 -0.46666667 -0.43333333 -0.40000000 -0.36666667 -0.33333333 -0.30000000 -0.26666667 -0.23333333 -0.20000000 -0.16666667 -0.13333333 -0.10000000 -0.06666667 -0.03333333 0.00000000 0.03333333 0.06666667 0.10000000 0.13333333 0.16666667 0.20000000 0.23333333 0.26666667 0.30000000 0.33333333 0.36666667 0.40000000 0.43333333 0.46666667 0.50000000 0.53333333 0.56666667 0.60000000 0.63333333 0.66666667 0.70000000 0.73333333 0.76666667 0.80000000 0.83333333 0.86666667 0.90000000 0.93333333 0.96666667 1.00000000
0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 3.906274770919e-02 7.154946914910e-02 1.021494125736e-01 1.310527233622e-01 1.583903625361e-01 1.843163169778e-01 2.088855502495e-01 2.322320751262e-01 2.544340946791e-01 2.756034976707e-01 2.957636810473e-01 3.150147436507e-01 3.333333333333e-01 3.478300427623e-01 3.616954963379e-01 3.749972752044e-01 3.877559736072e-01 4.000041852387e-01 4.117598785442e-01 4.230753752666e-01 4.339637540964e-01 4.444487502422e-01 4.545419956245e-01 4.642850469909e-01 4.736861427759e-01 4.827629751231e-01 4.915230190821e-01 5.000000000000e-01
