61 61
-1.00000000 -0.96666667 -0.93333333 -0.90000000 -0.86666667 -0.83333333 -0.80000000 -0.76666667 -0.73333333 -0.70000000 -0.66666667 -0.63333333 -0.60000000 -0.56666667 -0.53333333 -0.50000000 -0.46666667 -0.43333333 -0.40000000 -0.36666667 -0.33333333 -0.30000000 -0.26666667 -0.23333333 -0.20000000 -0.16666667 -0.13333333 -0.10000000 -0.06666667 -0.03333333 0.00000000 0.03333333 0.06666667 0.10000000 0.13333333 0.16666667 0.20000000 0.23333333 0.26666667 0.30000000 0.33333333 0.36666667 0.40000000 0.43333333 0.46666667 0.50000000 0.53333333 0.56666667 0.60000000 0.63333333 0.66666667 0.70000000 0.73333333 0.76666667 0.80000000 0.83333333 0.86666667 0.90000000 0.93333333 0.96666667 1.00000000
0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 2.430174668804e-03 3.807608677882e-02 7.154633945274e-02 1.030620095399e-01 1.327633368709e-01 1.608271692849e-01 1.873621401504e-01 2.105292141638e-01 2.307671670221e-01 2.500032697263e-01 2.682914380503e-01 2.857178445978e-01 3.023250155123e-01 3.181856013317e-01 3.333333333333e-01 3.478226255871e-01 3.617026013201e-01 3.749972752044e-01 3.877559736072e-01 3.999979073588e-01 4.117659127045e-01 4.230753752666e-01 4.339637540964e-01 4.444433679846e-01 4.545471839895e-01 4.642850469909e-01 4.736861427759e-01 4.827583096559e-01 4.915275277761e-01 5.000000000000e-01
