61 61
-1.00000000 -0.96666667 -0.93333333 -0.90000000 -0.86666667 -0.83333333 -0.80000000 -0.76666667 -0.73333333 -0.70000000 -0.66666667 -0.63333333 -0.60000000 -0.56666667 -0.53333333 -0.50000000 -0.46666667 -0.43333333 -0.40000000 -0.36666667 -0.33333333 -0.30000000 -0.26666667 -0.23333333 -0.20000000 -0.16666667 -0.13333333 -0.10000000 -0.06666667 -0.03333333 0.00000000 0.03333333 0.06666667 0.10000000 0.13333333 0.16666667 0.20000000 0.23333333 0.26666667 0.30000000 0.33333333 0.36666667 0.40000000 0.43333333 0.46666667 0.50000000 0.53333333 0.56666667 0.60000000 0.63333333 0.66666667 0.70000000 0.73333333 0.76666667 0.80000000 0.83333333 0.86666667 0.90000000 0.93333333 0.96666667 1.00000000
0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.508976759555e-02 7.146594119494e-02 1.224713502740e-01 1.688385808047e-01 2.112637612592e-01 2.500653936699e-01 2.857621160124e-01 3.187122736419e-01 3.492481785770e-01 3.775784753363e-01 4.039543945735e-01 4.286411830357e-01 4.516673417038e-01 4.732539890139e-01 4.935320228282e-01 5.126484889518e-01 5.306427503737e-01 5.476370400512e-01 5.637124597025e-01 5.789966407842e-01 5.934431507217e-01 6.071671462202e-01 6.202215076813e-01 6.326856003986e-01 6.445396145610e-01 6.558546561400e-01 6.666666666667e-01 6.739150213811e-01 6.808548530721e-01 6.875054494725e-01 6.938714499253e-01 6.999958146738e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272761861279e-01 7.321475281193e-01 7.368382406931e-01 7.413768220522e-01 7.457615095410e-01 7.500000000000e-01
