61 61
-1.00000000 -0.96666667 -0.93333333 -0.90000000 -0.86666667 -0.83333333 -0.80000000 -0.76666667 -0.73333333 -0.70000000 -0.66666667 -0.63333333 -0.60000000 -0.56666667 -0.53333333 -0.50000000 -0.46666667 -0.43333333 -0.40000000 -0.36666667 -0.33333333 -0.30000000 -0.26666667 -0.23333333 -0.20000000 -0.16666667 -0.13333333 -0.10000000 -0.06666667 -0.03333333 0.00000000 0.03333333 0.06666667 0.10000000 0.13333333 0.16666667 0.20000000 0.23333333 0.26666667 0.30000000 0.33333333 0.36666667 0.40000000 0.43333333 0.46666667 0.50000000 0.53333333 0.56666667 0.60000000 0.63333333 0.66666667 0.70000000 0.73333333 0.76666667 0.80000000 0.83333333 0.86666667 0.90000000 0.93333333 0.96666667 1.00000000
0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 4.577706569009e-03 7.154946914910e-02 1.310527233622e-01 1.843163169778e-01 2.322320751262e-01 2.756034976707e-01 3.150147436507e-01 3.478300427623e-01 3.749972752044e-01 4.000041852387e-01 4.230753752666e-01 4.444487502422e-01 4.642850469909e-01 4.827629751231e-01 5.000000000000e-01 5.161252215003e-01 5.312505108964e-01 5.454516630204e-01 5.588244345284e-01 5.714264360772e-01 5.833345443448e-01 5.945930660031e-01 6.052646070819e-01 6.153835835111e-01 6.250016348631e-01 6.341457190251e-01 6.428589222989e-01 6.511625077561e-01 6.590928006658e-01 6.666666666667e-01 6.739113127936e-01 6.808513006601e-01 6.874986376022e-01 6.938779868036e-01 6.999989536794e-01 7.058829563523e-01 7.115376876333e-01 7.169818770482e-01 7.222216839923e-01 7.272735919947e-01 7.321425234955e-01 7.368430713879e-01 7.413791548279e-01 7.457637638880e-01 7.500000000000e-01
